"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"430","Earl Watson","PG","26","TOT","70","10","1578","219","509",".430","110","272",".404","109","237",".460",".538","75","111",".676","24","134","158","289","68","10","136","159","623",2006,"14.6",".558",".534",".218","1.8","10.1","5.9","29.0","2.2","0.5","19.6","19.7","1.7","1.0","2.7",".081","0.9","-0.7","0.2","0.9"
"431","Chris Webber","PF","32","PHI","75","75","2893","617","1422",".434","21","77",".273","596","1345",".443",".441","263","348",".756","184","557","741","256","103","62","182","219","1518",2006,"18.4",".482",".054",".245","7.4","22.6","15.0","16.4","1.8","1.6","10.4","27.7","1.1","3.3","4.4",".074","0.6","-0.7","-0.1","1.3"
"432","Martell Webster","SF","19","POR","61","18","1070","139","348",".399","65","182",".357","74","166",".446",".493","61","71",".859","29","101","130","34","21","14","43","90","404",2006,"11.6",".533",".523",".204","3.2","11.5","7.3","5.5","1.1","1.0","10.2","18.7","0.8","0.1","0.9",".039","-0.3","-2.2","-2.5","-0.1"
"433","Bonzi Wells","SG","29","SAC","52","41","1684","284","613",".463","10","45",".222","274","568",".482",".471","129","190",".679","142","259","401","144","94","25","126","156","707",2006,"16.6",".507",".073",".310","10.0","17.8","13.9","14.8","2.9","1.1","15.3","22.4","0.7","2.7","3.4",".096","-0.4","0.8","0.4","1.0"
"434","Jirí Welsch","SF","26","MIL","58","2","866","86","222",".387","14","49",".286","72","173",".416",".419","65","87",".747","22","89","111","62","34","1","41","65","251",2006,"9.8",".482",".221",".392","3.0","12.4","7.6","11.0","2.1","0.1","13.6","15.9","0.1","0.7","0.8",".043","-2.6","0.4","-2.2","0.0"
"435","David Wesley","SG","35","HOU","71","59","2372","226","561",".403","99","271",".365","127","290",".438",".491","151","187",".807","24","154","178","204","59","6","120","212","702",2006,"9.6",".546",".483",".333","1.2","7.5","4.4","14.6","1.4","0.2","15.7","15.3","1.4","2.2","3.6",".072","-2.2","0.2","-2.0","0.0"
"436","David West","PF","25","NOK","74","74","2526","530","1036",".512","3","11",".273","527","1025",".514",".513","199","236",".843","168","380","548","92","61","64","105","214","1262",2006,"19.7",".554",".011",".228","7.7","18.4","12.9","7.2","1.3","2.1","8.4","23.0","4.8","2.6","7.4",".141","1.8","-0.3","1.4","2.2"
"437","Delonte West","PG","22","BOS","71","71","2418","333","684",".487","84","218",".385","249","466",".534",".548","86","101",".851","57","232","289","329","84","46","133","197","836",2006,"15.1",".574",".319",".148","2.9","11.4","7.3","22.5","1.8","1.5","15.4","16.4","3.6","2.1","5.7",".114","1.2","0.7","1.9","2.4"
"438","Robert Whaley","C","23","UTA","23","0","212","23","57",".404","0","0","0","23","57",".404",".404","3","6",".500","16","27","43","17","7","8","14","41","49",2006,"7.6",".411",".000",".105","9.1","15.6","12.3","13.8","1.8","3.1","19.0","16.1","-0.2","0.3","0.0",".004","-5.6","0.5","-5.1","-0.2"
"439","Chris Wilcox","C-PF","23","TOT","77","24","1529","257","450",".571","0","2",".000","257","448",".574",".571","112","153",".732","118","292","410","52","33","34","72","183","626",2006,"17.3",".605",".004",".340","9.3","22.5","15.9","5.7","1.1","1.7","12.2","17.5","3.2","1.2","4.4",".138","0.4","-0.5","-0.1","0.7"
"440","Damien Wilkins","SF","26","SEA","82","12","1525","193","435",".444","14","56",".250","179","379",".472",".460","136","162",".840","79","113","192","107","72","12","85","144","536",2006,"13.1",".529",".129",".372","6.2","9.1","7.6","10.8","2.5","0.6","14.4","17.4","1.7","0.1","1.7",".054","-0.8","-0.9","-1.6","0.1"
"441","Mike Wilks","PG","26","TOT","47","0","348","29","90",".322","3","19",".158","26","71",".366",".339","25","41",".610","9","30","39","32","14","1","24","34","86",2006,"5.8",".398",".211",".456","3.1","10.4","6.7","13.9","2.1","0.2","18.2","17.3","-0.5","0.2","-0.3","-0.042","-5.7","-0.1","-5.8","-0.3"
"442","Aaron Williams","C","34","TOT","48","5","791","91","176",".517","0","0","0","91","176",".517",".517","40","58",".690","64","117","181","17","17","21","30","138","222",2006,"11.6",".551",".000",".330","9.4","18.2","13.6","3.6","1.2","2.2","13.0","13.7","0.8","0.8","1.6",".096","-3.2","-0.4","-3.6","-0.3"
"443","Alvin Williams","PG","31","TOR","1","0","10","0","3",".000","0","2",".000","0","1",".000",".000","1","2",".500","0","3","3","0","0","0","0","0","1",2006,"-4.7",".129",".667",".667","0.0","38.3","18.3","0.0","0.0","0.0","0.0","17.9","-0.1","0.0","-0.1","-0.278","-10.6","-4.5","-15.1","0.0"
"444","Deron Williams","PG","21","UTA","80","47","2307","339","805",".421","91","219",".416","248","586",".423",".478","95","135",".704","35","159","194","359","60","17","145","233","864",2006,"12.4",".500",".272",".168","1.8","8.4","5.1","28.6","1.4","0.6","14.4","20.3","1.5","1.3","2.8",".059","-0.5","-1.2","-1.7","0.2"
"445","Eric Williams","SF","33","TOR","28","11","352","29","75",".387","5","18",".278","24","57",".421",".420","28","38",".737","10","40","50","15","7","2","15","55","91",2006,"6.8",".496",".240",".507","3.3","14.5","8.7","6.3","1.0","0.4","14.1","14.0","0.0","0.0","0.1",".011","-4.3","-1.4","-5.7","-0.3"
"446","Jason Williams","PG","30","MIA","59","56","1874","268","606",".442","107","288",".372","161","318",".506",".531","85","98",".867","6","133","139","287","53","5","100","101","728",2006,"15.0",".561",".475",".162","0.4","8.0","4.4","24.5","1.5","0.2","13.3","18.5","3.2","1.6","4.8",".124","1.7","-0.5","1.1","1.5"
"447","Lou Williams","PG","19","PHI","30","0","145","23","52",".442","2","9",".222","21","43",".488",".462","8","13",".615","3","16","19","10","5","0","13","13","56",2006,"9.0",".485",".173",".250","2.4","12.9","7.7","11.6","1.8","0.0","18.4","22.2","-0.2","0.1","-0.1","-0.036","-4.9","-1.4","-6.3","-0.2"
"448","Marvin Williams","PF","19","ATL","79","7","1952","235","531",".443","13","53",".245","222","478",".464",".455","189","253",".747","122","261","383","63","48","24","83","227","672",2006,"12.2",".523",".100",".476","7.3","16.5","11.8","5.2","1.3","0.9","11.4","16.9","2.1","0.7","2.8",".069","-1.8","-1.7","-3.5","-0.7"
"449","Mo Williams","PG","23","MIL","58","12","1531","267","629",".424","73","191",".382","194","438",".443",".483","96","113",".850","30","113","143","230","52","7","105","146","703",2006,"15.0",".518",".304",".180","2.3","8.9","5.5","26.1","1.8","0.4","13.4","23.4","1.5","1.0","2.5",".079","0.8","-0.8","0.0","0.8"
"450","Corliss Williamson","SF","32","SAC","37","0","362","43","103",".417","2","2","1.000","41","101",".406",".427","38","49",".776","21","46","67","14","7","4","30","56","126",2006,"8.1",".506",".019",".476","6.9","14.7","10.8","6.2","1.0","0.8","19.4","19.6","-0.2","0.4","0.2",".021","-5.1","-0.8","-5.9","-0.4"
"451","Loren Woods","C","27","TOR","27","4","324","28","59",".475","0","1",".000","28","58",".483",".475","6","14",".429","44","66","110","4","9","23","16","49","62",2006,"12.3",".476",".017",".237","15.9","26.0","20.8","1.8","1.5","5.6","19.7","11.6","0.1","0.3","0.4",".064","-2.6","0.2","-2.4","0.0"
"452","Qyntel Woods","SF","24","NYK","49","16","1013","129","254",".508","22","60",".367","107","194",".552",".551","49","76",".645","44","146","190","47","32","13","61","96","329",2006,"12.4",".572",".236",".299","5.2","17.7","11.4","8.0","1.7","1.1","17.5","15.6","0.7","0.6","1.3",".061","-0.2","-0.6","-0.8","0.3"
"453","Metta World Peace","SF","26","TOT","56","56","2207","350","867",".404","78","253",".308","272","614",".443",".449","206","305",".675","75","211","286","203","122","41","131","164","984",2006,"15.2",".491",".292",".352","4.0","11.0","7.6","15.8","2.9","1.4","11.6","23.6","0.5","3.2","3.7",".081","-0.2","1.3","1.1","1.7"
"454","Antoine Wright","SG","21","NJN","39","0","370","29","81",".358","1","15",".067","28","66",".424",".364","11","22",".500","8","22","30","12","4","3","21","42","70",2006,"0.7",".386",".185",".272","2.5","7.1","4.8","5.2","0.6","0.7","18.8","14.2","-0.8","0.3","-0.5","-0.062","-7.9","-0.9","-8.8","-0.6"
"455","Bracey Wright","SG","21","MIN","7","0","135","21","51",".412","6","17",".353","15","34",".441",".471","14","16",".875","3","15","18","5","1","0","8","8","62",2006,"12.1",".534",".333",".314","2.7","13.0","8.0","6.5","0.4","0.0","12.1","23.2","0.1","0.1","0.2",".054","-0.5","-2.2","-2.7","0.0"
"456","Dorell Wright","SF","20","MIA","20","2","132","20","43",".465","3","6",".500","17","37",".459",".500","15","17",".882","2","30","32","8","3","1","14","12","58",2006,"13.2",".574",".140",".395","1.9","25.6","14.3","9.8","1.2","0.6","21.7","22.6","0.0","0.2","0.2",".064","-2.6","0.0","-2.6","0.0"
"457","Lorenzen Wright","C","30","MEM","78","58","1689","194","406",".478","0","2",".000","194","404",".480",".478","66","117",".564","142","253","395","48","52","46","67","201","454",2006,"12.2",".496",".005",".288","10.3","18.0","14.2","4.9","1.7","2.2","12.8","15.1","0.8","3.0","3.7",".106","-2.7","0.7","-2.1","0.0"
"458","Derrick Zimmerman","PG","24","NJN","2","0","32","2","3",".667","0","0","0","2","3",".667",".667","0","0","0","1","3","4","7","0","0","4","4","4",2006,"5.5",".667",".000",".000","3.6","11.2","7.3","34.2","0.0","0.0","57.1","10.3","0.0","0.0","0.0",".004","-7.7","-2.7","-10.4","-0.1"
