"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"430","Frank Williams","PG","23","NYK","56","3","714","80","208",".385","18","60",".300","62","148",".419",".428","41","48",".854","8","45","53","121","25","6","63","58","219",2004,"10.7",".478",".288",".231","1.3","7.2","4.3","27.7","1.9","0.6","21.6","19.0","-0.1","0.5","0.3",".023","-2.0","-0.9","-2.9","-0.2"
"431","Jason Williams","PG","28","MEM","72","68","2115","290","713",".407","120","364",".330","170","349",".487",".491","82","98",".837","25","122","147","492","92","5","136","97","782",2004,"16.9",".517",".511",".137","1.3","6.6","3.9","38.3","2.3","0.2","15.2","19.0","3.9","1.4","5.4",".122","3.3","-0.8","2.4","2.3"
"432","Jerome Williams","PF","30","TOT","68","44","1637","158","336",".470","0","8",".000","158","328",".482",".470","106","155",".684","177","298","475","72","90","8","74","134","422",2004,"14.7",".522",".024",".461","11.7","20.6","16.1","7.3","2.9","0.4","15.5","13.3","1.8","2.5","4.3",".127","-0.8","1.2","0.4","1.0"
"433","Mo Williams","SG","21","UTA","57","0","772","115","303",".380","10","39",".256","105","264",".398",".396","44","56",".786","23","49","72","76","28","2","51","87","284",2004,"9.4",".433",".129",".185","3.6","8.0","5.8","18.5","2.0","0.2","13.5","22.8","-0.3","0.5","0.2",".011","-3.1","-0.9","-4.1","-0.4"
"434","Scott Williams","C","35","TOT","43","21","527","90","186",".484","2","3",".667","88","183",".481",".489","16","27",".593","38","94","132","17","20","16","16","95","198",2004,"14.4",".500",".016",".145","8.0","20.2","14.0","5.1","2.0","2.3","7.5","18.1","0.6","0.5","1.1",".104","-2.1","-0.3","-2.5","-0.1"
"435","Shammond Williams","SG-PG","28","TOT","53","4","763","87","232",".375","30","100",".300","57","132",".432",".440","51","58",".879","9","51","60","116","37","2","47","62","255",2004,"13.1",".495",".431",".250","1.3","7.8","4.5","25.3","2.6","0.2","15.4","18.1","0.7","0.2","1.0",".060","-0.9","-0.6","-1.5","0.1"
"436","Corliss Williamson","PF","30","DET","79","0","1574","304","602",".505","0","0","0","304","602",".505",".505","144","197",".731","88","168","256","57","30","20","113","204","752",2004,"14.4",".546",".000",".327","6.6","12.2","9.4","7.2","1.0","1.0","14.1","23.8","1.6","2.5","4.1",".124","-1.4","-0.1","-1.5","0.2"
"437","Kevin Willis","C","41","SAS","48","0","373","70","150",".467","0","1",".000","70","149",".470",".467","24","39",".615","37","61","98","11","21","9","32","61","164",2004,"14.9",".491",".007",".260","11.2","18.1","14.7","5.5","3.0","1.8","16.1","24.7","-0.1","1.0","0.9",".111","-3.4","1.5","-1.9","0.0"
"438","Loren Woods","C","25","MIA","38","2","506","44","96",".458","0","0","0","44","96",".458",".458","33","55",".600","65","69","134","10","11","19","26","52","121",2004,"12.3",".503",".000",".573","14.8","16.1","15.4","3.3","1.2","3.0","17.8","13.6","0.4","0.6","1.1",".100","-1.6","-0.6","-2.2","0.0"
"439","Qyntel Woods","SF","22","POR","62","8","673","88","237",".371","10","29",".345","78","208",".375",".392","38","60",".633","46","90","136","46","20","14","52","88","224",2004,"9.4",".425",".122",".253","8.2","15.8","12.0","11.5","1.7","1.6","16.5","22.2","-0.7","0.5","-0.2","-0.012","-4.1","-0.8","-4.8","-0.5"
"440","Metta World Peace","SF","24","IND","73","71","2714","468","1112",".421","75","242",".310","393","870",".452",".455","322","439",".733","100","285","385","272","152","50","202","194","1333",2004,"18.2",".511",".218",".395","4.3","12.5","8.4","19.2","3.1","1.4","13.4","26.2","2.8","5.2","8.0",".141","1.6","1.9","3.5","3.8"
"441","Lorenzen Wright","C","28","MEM","65","46","1674","257","586",".439","0","5",".000","257","581",".442",".439","96","131",".733","144","301","445","71","45","58","77","192","610",2004,"14.0",".474",".009",".224","9.6","20.5","15.0","7.2","1.4","2.5","10.7","19.4","1.0","2.1","3.2",".092","-1.7","-0.5","-2.1","0.0"
"442","Wang Zhizhi","C","26","TOT","16","0","114","17","46",".370","4","14",".286","13","32",".406",".413","9","10",".900","4","14","18","2","3","5","6","13","47",2004,"11.5",".466",".304",".217","4.0","14.4","9.2","3.3","1.4","3.4","10.6","23.2","0.0","0.1","0.1",".043","-3.3","-0.8","-4.1","-0.1"
