"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"429","Damien Wilkins","SF","28","SEA","76","31","1843","271","673",".403","50","155",".323","221","518",".427",".440","106","144",".736","72","173","245","150","62","19","89","128","698",2008,"11.3",".474",".230",".214","4.3","10.2","7.2","12.7","1.7","0.7","10.8","19.4","-0.1","1.2","1.0",".027","-2.0","-0.3","-2.3","-0.2"
"430","Mike Wilks","PG","28","TOT","15","0","188","17","36",".472","3","8",".375","14","28",".500",".514","4","4","1.000","5","14","19","14","9","0","9","13","41",2008,"8.6",".543",".222",".111","3.0","8.3","5.6","11.3","2.4","0.0","19.2","10.7","0.0","0.2","0.2",".052","-3.2","0.9","-2.3","0.0"
"431","Aaron Williams","C","36","LAC","30","5","297","27","55",".491","0","0","0","27","55",".491",".491","14","18",".778","15","46","61","9","12","15","13","44","68",2008,"10.3",".540",".000",".327","5.8","18.0","11.9","4.9","2.1","3.8","17.1","11.8","0.0","0.4","0.4",".072","-4.5","2.0","-2.5","0.0"
"432","Deron Williams","PG","23","UTA","82","82","3059","566","1117",".507","83","210",".395","483","907",".533",".544","330","411",".803","34","209","243","862","90","23","279","200","1545",2008,"20.8",".595",".188",".368","1.4","8.3","4.9","43.6","1.5","0.6","17.7","23.1","8.9","2.3","11.3",".177","4.9","-1.1","3.8","4.5"
"433","Jason Williams","PG","32","MIA","67","53","1886","211","550",".384","97","275",".353","114","275",".415",".472","69","80",".863","12","118","130","307","83","5","91","93","588",2008,"12.7",".502",".500",".145","0.8","7.6","4.1","27.3","2.3","0.2","13.5","17.0","1.0","1.1","2.1",".052","-0.5","-0.4","-0.9","0.6"
"434","Justin Williams","C","23","TOT","23","0","123","13","29",".448","0","0","0","13","29",".448",".448","8","26",".308","20","29","49","0","5","5","4","17","34",2008,"13.2",".420",".000",".897","19.5","27.3","23.5","0.0","2.1","3.1","9.0","16.2","0.0","0.2","0.2",".071","-2.2","-1.2","-3.5","0.0"
"435","Lou Williams","PG","21","PHI","80","0","1862","319","752",".424","55","153",".359","264","599",".441",".461","227","290",".783","41","126","167","253","81","13","125","130","920",2008,"16.7",".523",".203",".386","2.6","8.1","5.3","22.6","2.3","0.6","12.4","24.3","2.5","1.8","4.4",".112","1.3","0.1","1.4","1.6"
"436","Marcus Williams","PG","22","NJN","53","7","854","111","293",".379","54","142",".380","57","151",".377",".471","37","47",".787","14","87","101","140","25","3","75","52","313",2008,"11.0",".499",".485",".160","1.9","11.8","6.9","27.8","1.5","0.3","19.3","20.8","-0.4","0.5","0.2",".009","-0.8","-1.6","-2.4","-0.1"
"437","Marcus Williams (2)","PF-SF","21","TOT","11","0","36","5","20",".250","0","0","0","5","20",".250",".250","0","0","0","4","8","12","3","1","1","0","3","10",2008,"6.8",".250",".000",".000","12.7","25.8","19.2","14.8","1.4","2.1","0.0","25.7","-0.1","0.0","-0.1","-0.134","-5.0","-2.7","-7.8","-0.1"
"438","Marvin Williams","SF","21","ATL","80","80","2765","424","918",".462","1","10",".100","423","908",".466",".462","336","409",".822","119","338","457","137","81","33","127","225","1185",2008,"14.5",".540",".011",".446","5.0","14.2","9.6","8.3","1.5","0.9","10.4","20.1","3.6","2.1","5.7",".099","-0.9","-0.5","-1.4","0.4"
"439","Mo Williams","PG","25","MIL","66","66","2410","441","919",".480","89","231",".385","352","688",".512",".528","166","194",".856","37","193","230","419","78","10","182","188","1137",2008,"17.0",".566",".251",".211","1.7","9.8","5.6","30.0","1.7","0.3","15.3","22.1","4.1","0.5","4.5",".091","1.7","-1.4","0.3","1.4"
"440","Sean Williams","C","21","NJN","73","29","1278","164","305",".538","0","0","0","164","305",".538",".538","81","133",".609","115","207","322","28","28","106","70","193","409",2008,"13.9",".563",".000",".436","10.4","18.8","14.6","3.7","1.1","6.5","16.1","15.5","0.8","1.7","2.5",".093","-3.3","1.1","-2.2","-0.1"
"441","Shawne Williams","SF","21","IND","65","3","967","159","372",".427","43","137",".314","116","235",".494",".485","76","106",".717","54","122","176","59","26","26","58","132","437",2008,"12.8",".522",".368",".285","6.0","14.0","9.9","9.8","1.3","2.0","12.2","21.3","0.4","1.0","1.4",".069","-1.4","-0.4","-1.8","0.0"
"442","Shelden Williams","PF","24","TOT","64","0","776","92","212",".434","0","2",".000","92","210",".438",".434","71","105",".676","68","137","205","19","22","21","35","110","255",2008,"11.9",".494",".009",".495","10.4","20.5","15.5","3.8","1.5","2.1","11.9","17.0","0.4","0.8","1.2",".072","-2.7","-0.7","-3.5","-0.3"
"443","Loren Woods","C","29","HOU","7","0","17","3","5",".600","0","0","0","3","5",".600",".600","0","0","0","0","1","1","2","0","0","0","2","6",2008,"13.4",".600",".000",".000","0.0","6.5","3.3","20.1","0.0","0.0","0.0","13.4","0.0","0.0","0.1",".179","-0.3","1.3","1.1","0.0"
"444","Metta World Peace","SF","28","SAC","57","54","2172","436","962",".453","84","221",".380","352","741",".475",".497","212","295",".719","101","227","328","199","133","38","148","159","1168",2008,"18.8",".535",".230",".307","5.6","12.1","8.9","16.2","3.1","1.4","11.9","25.5","2.4","2.2","4.7",".103","2.1","0.7","2.8","2.6"
"445","Antoine Wright","SG","23","TOT","56","10","1232","136","329",".413","32","110",".291","104","219",".475",".462","46","67",".687","40","107","147","80","28","21","50","127","350",2008,"8.4",".488",".334",".204","3.8","10.0","6.9","10.5","1.2","1.3","12.2","15.2","0.0","0.8","0.8",".029","-2.9","0.0","-3.0","-0.3"
"446","Brandan Wright","PF","20","GSW","38","6","376","62","112",".554","0","0","0","62","112",".554",".554","27","40",".675","38","61","99","9","6","22","13","36","151",2008,"17.2",".583",".000",".357","10.4","18.1","14.1","3.4","0.8","4.3","9.1","16.0","0.8","0.3","1.1",".142","0.2","-0.6","-0.4","0.2"
"447","Dorell Wright","SF","22","MIA","44","34","1104","143","293",".488","4","11",".364","139","282",".493",".495","57","69",".826","48","172","220","60","29","41","29","79","347",2008,"14.4",".537",".038",".235","5.1","19.0","11.9","9.4","1.4","3.0","8.2","15.1","1.2","1.1","2.2",".096","-0.7","0.7","0.1","0.6"
"448","Julian Wright","SF","20","NOH","57","1","640","90","169",".533","10","24",".417","80","145",".552",".562","33","52",".635","33","84","117","40","29","12","34","43","223",2008,"15.4",".581",".142",".308","5.9","15.7","10.7","9.5","2.4","1.5","15.1","16.4","0.7","0.9","1.7",".126","0.3","1.5","1.8","0.6"
"449","Lorenzen Wright","C","32","TOT","18","1","161","6","21",".286","0","0","0","6","21",".286",".286","3","6",".500","8","30","38","4","3","3","4","31","15",2008,"2.5",".317",".000",".286","5.8","21.6","13.8","3.5","1.0","1.4","14.5","7.8","-0.2","0.2","0.0",".001","-6.9","0.3","-6.6","-0.2"
"450","Nick Young","SG","22","WAS","75","2","1158","210","478",".439","40","100",".400","170","378",".450",".481","101","124",".815","23","92","115","63","35","7","94","130","561",2008,"11.6",".527",".209",".259","2.3","9.6","5.8","9.6","1.6","0.5","15.0","24.9","-0.1","0.6","0.4",".017","-2.6","-2.1","-4.7","-0.8"
"451","Thaddeus Young","PF","19","PHI","74","22","1554","264","490",".539","6","19",".316","258","471",".548",".545","76","103",".738","120","192","312","58","73","8","64","126","610",2008,"16.5",".570",".039",".210","9.1","14.8","11.9","6.2","2.5","0.4","10.7","17.4","2.6","2.0","4.5",".140","0.2","0.3","0.5","1.0"
