"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"429","Anderson Varejão","C","30","CLE","25","25","901","138","289",".478","0","5",".000","138","284",".486",".478","77","102",".755","138","223","361","84","37","14","44","68","353",2013,"21.7",".529",".017",".353","16.9","30.1","23.2","15.4","2.1","1.3","11.6","18.7","2.2","1.1","3.3",".173","3.8","-0.1","3.7","1.3"
"430","Jarvis Varnado","PF","24","TOT","13","0","58","3","7",".429","0","0","0","3","7",".429",".429","2","4",".500","2","7","9","3","1","2","6","10","8",2013,"1.2",".457",".000",".571","4.4","14.0","9.4","7.2","0.9","2.8","40.7","12.1","-0.1","0.1","-0.1","-0.059","-9.4","0.0","-9.5","-0.1"
"431","Greivis Vásquez","PG","26","NOH","78","78","2685","438","1012",".433","83","243",".342","355","769",".462",".474","124","154",".805","43","294","337","704","66","6","247","190","1083",2013,"16.3",".502",".240",".152","1.9","13.3","7.5","44.9","1.3","0.2","18.6","23.0","3.0","0.7","3.8",".067","1.6","-1.9","-0.4","1.1"
"432","Jan Veselý","PF","22","WAS","51","4","601","57","114",".500","0","1",".000","57","113",".504",".500","12","39",".308","43","79","122","28","15","17","27","107","126",2013,"7.6",".480",".009",".342","7.9","14.7","11.3","7.3","1.3","2.2","17.1","12.0","-0.1","0.8","0.7",".059","-5.6","1.0","-4.7","-0.4"
"433","Charlie Villanueva","PF","28","DET","69","0","1092","175","464",".377","90","259",".347","85","205",".415",".474","27","49",".551","49","192","241","54","31","39","39","96","467",2013,"14.0",".481",".558",".106","5.1","20.6","12.7","8.4","1.5","2.8","7.4","21.9","0.4","1.1","1.6",".069","0.5","-0.5","0.0","0.6"
"434","Nikola Vucevic","C","22","ORL","77","77","2559","461","889",".519","0","3",".000","461","886",".520",".519","86","126",".683","273","644","917","143","61","79","141","218","1008",2013,"17.8",".534",".003",".142","12.0","28.4","20.2","9.3","1.2","2.4","13.0","19.3","2.8","2.9","5.7",".106","0.0","-0.5","-0.5","0.9"
"435","Dwyane Wade","SG","31","MIA","69","69","2391","569","1093",".521","17","66",".258","552","1027",".537",".528","308","425",".725","86","258","344","352","128","56","194","140","1463",2013,"24.0",".571",".060",".389","4.7","12.6","8.9","26.6","2.8","1.9","13.2","29.5","6.1","3.5","9.6",".192","3.7","0.7","4.4","3.8"
"436","Dion Waiters","SG","21","CLE","61","48","1756","336","815",".412","63","203",".310","273","612",".446",".451","159","213",".746","22","127","149","183","59","16","121","113","894",2013,"13.7",".492",".249",".261","1.4","8.8","4.9","18.4","1.7","0.7","11.8","26.1","0.3","0.6","0.9",".026","-0.4","-1.8","-2.1","-0.1"
"437","Kemba Walker","PG","22","CHA","82","82","2859","526","1244",".423","107","332",".322","419","912",".459",".466","296","371",".798","60","223","283","471","160","31","200","153","1455",2013,"18.8",".517",".267",".298","2.3","9.2","5.7","31.2","2.9","0.9","12.4","25.6","3.7","1.1","4.8",".080","2.2","-0.8","1.4","2.4"
"438","John Wall","PG","22","WAS","49","42","1602","324","735",".441","12","45",".267","312","690",".452",".449","246","306",".804","35","161","196","373","65","37","157","117","906",2013,"20.8",".521",".061",".416","2.4","11.2","6.8","43.9","2.1","1.8","15.3","29.3","2.2","2.2","4.5",".134","2.7","1.1","3.9","2.4"
"439","Gerald Wallace","SF","30","BRK","69","68","2076","182","458",".397","46","163",".282","136","295",".461",".448","121","190",".637","69","250","319","181","97","46","110","118","531",2013,"11.6",".490",".356",".415","3.9","14.3","9.1","13.3","2.5","1.7","16.9","14.5","0.6","2.5","3.1",".072","-1.2","1.8","0.7","1.3"
"440","Rasheed Wallace","C","38","NYK","21","0","296","55","142",".387","22","69",".319","33","73",".452",".465","14","20",".700","11","72","83","6","13","15","10","40","146",2013,"16.7",".484",".486",".141","4.2","29.4","16.4","3.5","2.3","4.4","6.2","25.4","0.1","0.6","0.6",".101","-1.0","0.0","-1.0","0.1"
"441","Luke Walton","PF","32","CLE","50","0","857","71","181",".392","20","67",".299","51","114",".447",".448","10","20",".500","38","107","145","166","42","13","60","98","172",2013,"11.3",".453",".370",".110","4.9","15.2","9.8","28.7","2.5","1.2","24.0","13.0","0.1","0.7","0.8",".045","-1.9","0.9","-1.0","0.2"
"442","Hakim Warrick","PF","30","TOT","28","14","489","67","165",".406","0","3",".000","67","162",".414",".406","60","88",".682","21","68","89","25","13","6","29","37","194",2013,"11.5",".476",".018",".533","4.8","16.4","10.4","8.9","1.4","1.0","12.5","21.7","-0.1","0.1","0.0","-0.001","-2.8","-2.1","-4.8","-0.3"
"443","C.J. Watson","PG","28","BRK","80","8","1521","192","459",".418","88","214",".411","104","245",".424",".514","71","91",".780","38","107","145","161","66","12","69","123","543",2013,"13.9",".544",".466",".198","2.9","8.4","5.6","17.2","2.3","0.6","12.1","17.2","2.5","1.3","3.8",".120","0.3","0.6","0.9","1.1"
"444","Earl Watson","PG","33","UTA","48","4","829","37","120",".308","5","28",".179","32","92",".348",".329","17","25",".680","23","64","87","190","40","8","69","94","96",2013,"7.7",".366",".233",".208","3.2","9.1","6.1","31.8","2.5","0.8","34.5","11.0","-0.6","0.7","0.0",".001","-3.9","0.4","-3.5","-0.3"
"445","Maalik Wayns","PG","21","TOT","27","1","202","26","88",".295","7","31",".226","19","57",".333",".335","17","19",".895","1","6","7","27","6","0","15","26","76",2013,"5.0",".394",".352",".216","0.5","3.5","2.0","20.7","1.6","0.0","13.5","25.4","-0.4","0.1","-0.3","-0.079","-7.0","-3.0","-9.9","-0.4"
"446","Martell Webster","SF","26","WAS","76","62","2200","281","636",".442","139","329",".422","142","307",".463",".551","168","198",".848","53","241","294","143","49","17","90","166","869",2013,"13.9",".601",".517",".311","2.7","12.2","7.4","10.7","1.2","0.6","11.1","16.9","3.9","2.4","6.3",".138","0.5","0.3","0.8","1.6"
"447","David West","PF","32","IND","73","73","2435","502","1009",".498","4","19",".211","498","990",".503",".500","242","315",".768","145","418","563","213","74","69","157","149","1250",2013,"20.1",".545",".019",".312","6.8","18.8","12.9","16.8","1.6","2.1","12.0","24.4","4.4","4.7","9.1",".179","2.4","1.5","4.0","3.7"
"448","Russell Westbrook","PG","24","OKC","82","82","2861","673","1535",".438","97","300",".323","576","1235",".466",".470","460","575",".800","111","317","428","607","145","24","273","189","1903",2013,"23.9",".532",".195",".375","4.8","11.8","8.6","38.4","2.6","0.6","13.2","32.8","7.7","3.9","11.6",".195","4.6","-0.2","4.4","4.6"
"449","D.J. White","PF","26","BOS","12","0","86","12","23",".522","0","0","0","12","23",".522",".522","5","9",".556","4","9","13","4","1","6","2","5","29",2013,"14.7",".538",".000",".391","5.7","12.0","8.9","7.5","0.6","5.5","6.9","15.9","0.1","0.1","0.2",".117","-0.6","-0.3","-0.9","0.0"
"450","James White","SF","30","NYK","57","16","435","50","116",".431","14","41",".341","36","75",".480",".491","11","19",".579","5","43","48","29","13","4","17","44","125",2013,"9.1",".503",".353",".164","1.3","12.0","6.5","10.3","1.6","0.8","12.0","15.2","0.1","0.3","0.5",".051","-3.3","0.2","-3.1","-0.1"
"451","Chris Wilcox","C","30","BOS","61","7","830","110","153",".719","0","1",".000","110","152",".724",".719","39","58",".672","55","125","180","22","32","28","34","125","259",2013,"15.3",".725",".007",".379","8.1","17.3","12.8","4.2","2.0","2.7","16.0","12.1","1.8","1.3","3.1",".181","-1.5","1.5","0.0","0.4"
"452","Damien Wilkins","SG","33","PHI","61","21","1095","145","316",".459","17","51",".333","128","265",".483",".486","81","109",".743","32","73","105","91","37","18","49","98","388",2013,"12.5",".533",".161",".345","3.2","7.8","5.4","12.9","1.8","1.3","11.9","17.4","1.0","0.9","1.9",".083","-2.3","0.1","-2.2","-0.1"
"453","Deron Williams","PG","28","BRK","78","78","2842","495","1124",".440","169","447",".378","326","677",".482",".516","317","369",".859","29","203","232","604","75","30","218","194","1476",2013,"20.3",".574",".398",".328","1.2","8.5","4.8","37.5","1.4","0.8","14.5","24.4","9.1","1.8","10.9",".184","4.5","-0.7","3.8","4.2"
"454","Derrick Williams","PF","21","MIN","78","56","1916","338","786",".430","65","196",".332","273","590",".463",".471","192","272",".706","96","334","430","46","44","37","101","127","933",2013,"14.5",".515",".249",".346","5.6","20.6","12.8","4.2","1.2","1.5","10.0","23.5","1.0","2.1","3.0",".076","-0.5","-1.0","-1.5","0.2"
"455","Lou Williams","SG","26","ATL","39","9","1119","187","443",".422","72","196",".367","115","247",".466",".503","105","121",".868","8","72","80","139","44","10","74","55","551",2013,"15.9",".555",".442",".273","0.8","7.3","4.1","20.4","2.0","0.7","13.0","23.6","1.4","1.0","2.4",".103","1.3","-0.3","1.0","0.9"
"456","Marvin Williams","SF","26","UTA","73","51","1727","199","470",".423","54","166",".325","145","304",".477",".481","77","99",".778","55","208","263","77","37","38","60","98","529",2013,"10.9",".515",".353",".211","3.7","14.3","8.9","6.9","1.1","1.7","10.5","15.1","1.1","1.1","2.3",".063","-0.8","-0.4","-1.2","0.4"
"457","Mo Williams","PG","30","UTA","46","46","1418","229","533",".430","59","154",".383","170","379",".449",".485","75","85",".882","24","86","110","285","46","9","125","105","592",2013,"14.4",".519",".289",".159","2.0","7.2","4.5","33.2","1.7","0.5","18.0","22.3","1.2","0.7","1.8",".062","0.9","-1.7","-0.9","0.4"
"458","Reggie Williams","SF","26","CHA","40","0","380","57","132",".432","22","72",".306","35","60",".583",".515","10","21",".476","8","43","51","39","12","1","19","19","146",2013,"13.2",".517",".545",".159","2.3","13.3","7.7","18.2","1.7","0.2","11.9","19.2","0.2","0.1","0.3",".035","0.2","-1.6","-1.4","0.1"
"459","Terrence Williams","SF","25","BOS","24","0","318","48","97",".495","5","15",".333","43","82",".524",".521","9","21",".429","4","40","44","38","11","2","22","13","110",2013,"12.3",".518",".155",".216","1.5","14.4","8.2","19.7","1.8","0.5","17.2","19.1","-0.1","0.4","0.3",".046","-1.9","-0.5","-2.4","0.0"
"460","Metta World Peace","SF","33","LAL","75","66","2530","332","824",".403","141","412",".342","191","412",".464",".488","124","169",".734","101","271","372","112","122","42","98","198","929",2013,"12.5",".517",".500",".205","4.5","11.5","8.1","6.9","2.5","1.2","9.8","17.5","1.9","2.6","4.6",".086","-0.5","0.9","0.4","1.5"
"461","Brandan Wright","C","25","DAL","64","16","1149","241","404",".597","0","3",".000","241","401",".601",".597","59","96",".615","85","175","260","38","26","76","34","78","541",2013,"21.0",".606",".007",".238","8.4","16.7","12.6","5.6","1.2","5.2","7.1","19.0","2.8","1.3","4.1",".172","2.1","0.4","2.5","1.3"
"462","Chris Wright","SG","23","DAL","3","0","4","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","0","0","0","0","0","1","0","2",2013,"-1.9",".500",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","33.3","34.2","0.0","0.0","0.0","-0.375","-10.8","-8.5","-19.2","0.0"
"463","Dorell Wright","SF","27","PHI","79","8","1783","237","599",".396","135","361",".374","102","238",".429",".508","120","141",".851","42","260","302","150","62","35","64","98","729",2013,"16.0",".551",".603",".235","2.6","17.0","9.6","13.1","1.8","1.5","8.8","18.7","2.8","2.1","4.9",".132","1.9","0.6","2.6","2.1"
"464","Tony Wroten","SG","19","MEM","35","0","272","33","86",".384","4","16",".250","29","70",".414",".407","21","29",".724","13","15","28","43","8","4","29","34","91",2013,"9.3",".461",".186",".337","5.5","6.6","6.1","25.2","1.6","1.2","22.7","21.7","-0.2","0.3","0.1",".017","-3.5","-0.2","-3.8","-0.1"
"465","Nick Young","SG","27","PHI","59","17","1411","224","542",".413","75","210",".357","149","332",".449",".482","105","128",".820","24","106","130","84","36","14","50","84","628",2013,"13.3",".525",".387",".236","1.9","8.7","5.2","9.7","1.3","0.8","7.7","21.2","1.4","1.0","2.3",".079","-0.1","-0.6","-0.7","0.5"
"466","Sam Young","SG","27","IND","56","3","693","58","148",".392","16","52",".308","42","96",".438",".446","23","43",".535","26","97","123","42","15","8","33","62","155",2013,"7.5",".464",".351",".291","4.3","15.3","9.9","9.4","1.2","0.9","16.5","13.2","-0.2","1.1","0.9",".062","-3.5","0.8","-2.7","-0.1"
"467","Thaddeus Young","PF","24","PHI","76","76","2629","509","958",".531","1","8",".125","508","950",".535",".532","108","188",".574","182","389","571","125","133","55","90","191","1127",2013,"18.2",".541",".008",".196","7.6","17.2","12.3","8.2","2.7","1.6","8.0","19.8","3.7","3.7","7.4",".136","0.2","1.0","1.2","2.1"
"468","Luke Zeller","C","25","PHO","16","0","58","9","26",".346","1","5",".200","8","21",".381",".365","0","0","0","1","9","10","3","0","0","0","5","19",2013,"5.6",".365",".192",".000","1.9","18.0","9.8","8.4","0.0","0.0","0.0","19.9","-0.1","0.0","-0.1","-0.047","-4.1","-3.0","-7.2","-0.1"
"469","Tyler Zeller","C","23","CLE","77","55","2033","245","559",".438","0","4",".000","245","555",".441",".438","120","157",".764","159","279","438","96","35","70","95","251","610",2013,"11.0",".486",".007",".281","8.7","16.7","12.5","7.4","0.9","2.8","13.1","15.9","0.8","1.2","2.0",".048","-3.1","-0.9","-4.0","-1.0"
